trace_id,loss,accuracy,auc_2
7,0.540866494178772,0.7573710083961487,0.8339956402778625
8,0.5446516275405884,0.7573710083961487,0.8266732096672058
9,0.5487517714500427,0.7573710083961487,0.797696590423584
10,0.5418518781661987,0.7573710083961487,0.8354126214981079
11,0.5442495942115784,0.7573710083961487,0.8234361410140991
12,0.5429249405860901,0.7573710083961487,0.8269424438476562
13,0.5414572954177856,0.7573710083961487,0.8317236304283142
14,0.5482217669487,0.7573710083961487,0.821784496307373
15,0.5405158996582031,0.7573710083961487,0.8352351784706116
16,0.5402241349220276,0.7573710083961487,0.8365876078605652
1,0.5844336152076721,0.7573710083961487,0.7938355207443237
7,0.47233593463897705,0.7573710083961487,0.8467711210250854
8,0.48697057366371155,0.7573710083961487,0.8469252586364746
9,0.455526202917099,0.7573710083961487,0.8457644581794739
10,0.4394889771938324,0.7573710083961487,0.8508124351501465
11,0.4545634388923645,0.7573710083961487,0.8487297296524048
12,0.4425574243068695,0.7573710083961487,0.8520596623420715
13,0.4429318308830261,0.7573710083961487,0.8477309942245483
14,0.45541855692863464,0.7573710083961487,0.8507426381111145
15,0.4187307357788086,0.8073300719261169,0.8498959541320801
16,0.46114081144332886,0.7573710083961487,0.8491284251213074
1,0.44981569051742554,0.7573710083961487,0.8494094014167786
7,0.4278353452682495,0.7547092437744141,0.8300323486328125
8,0.4124336838722229,0.7729320526123047,0.8422558307647705
9,0.4024136960506439,0.8075348138809204,0.8564906120300293
10,0.4141393005847931,0.8067157864570618,0.8545417785644531
11,0.4015204608440399,0.8050777912139893,0.8594163656234741
12,0.41149207949638367,0.8048730492591858,0.8483067154884338
13,0.4292581081390381,0.7610564827919006,0.8594508767127991
14,0.4442218542098999,0.7581900358200073,0.8605189323425293
15,0.39793431758880615,0.810606062412262,0.8592103123664856
16,0.44033512473106384,0.7436527609825134,0.8312221765518188
1,0.40050196647644043,0.8140867948532104,0.8561635613441467
7,0.39472606778144836,0.8079442977905273,0.8636704683303833
8,0.41956770420074463,0.7653562426567078,0.8572874069213867
9,0.39989352226257324,0.8132678270339966,0.8600904941558838
10,0.4139861762523651,0.7563472390174866,0.853656530380249
11,0.39917394518852234,0.8083537817001343,0.862585186958313
