trace_id,loss,accuracy,auc_2
7,0.5459097623825073,0.7573710083961487,0.8171759843826294
8,0.5345321297645569,0.7573710083961487,0.8368456363677979
9,0.5384097099304199,0.7573710083961487,0.8416060209274292
10,0.5429971218109131,0.7573710083961487,0.8437095880508423
11,0.5379154086112976,0.7573710083961487,0.833569347858429
12,0.5350280404090881,0.7573710083961487,0.8427310585975647
13,0.5503965616226196,0.7573710083961487,0.8408411145210266
14,0.532008171081543,0.7573710083961487,0.8465936183929443
15,0.5488901734352112,0.7573710083961487,0.8312478065490723
16,0.5473624467849731,0.7573710083961487,0.8091696500778198
1,0.5596728324890137,0.7573710083961487,0.8321051597595215
7,0.5052138566970825,0.7291154861450195,0.8094048500061035
8,0.4161541163921356,0.7573710083961487,0.8495351076126099
9,0.46353501081466675,0.7332105040550232,0.8160234689712524
10,0.4156224727630615,0.7573710083961487,0.8539693355560303
11,0.42346832156181335,0.7573710083961487,0.8490020036697388
12,0.4300788938999176,0.7573710083961487,0.8509317636489868
13,0.417660117149353,0.8011875748634338,0.8521131277084351
14,0.4122888445854187,0.7573710083961487,0.8544646501541138
15,0.41400283575057983,0.7573710083961487,0.853175699710846
16,0.41570717096328735,0.7573710083961487,0.8500138521194458
1,0.42271679639816284,0.7573710083961487,0.8463730812072754
7,0.4087500274181366,0.815315306186676,0.8585196137428284
8,0.4007631838321686,0.8071253299713135,0.8584701418876648
9,0.4132644534111023,0.8018018007278442,0.8489777445793152
10,0.4015648663043976,0.8063063025474548,0.8601011037826538
11,0.40094515681266785,0.8130630850791931,0.8579325079917908
12,0.4614396393299103,0.7592137455940247,0.8611651062965393
13,0.4016554355621338,0.8069205284118652,0.859757661819458
14,0.3996119499206543,0.8130630850791931,0.8594833612442017
15,0.4110519289970398,0.8081490397453308,0.856991171836853
16,0.43406662344932556,0.7459049820899963,0.8202781677246094
1,0.40059393644332886,0.8126535415649414,0.8577057719230652
7,0.39878934621810913,0.8099918365478516,0.8615946769714355
8,0.39552372694015503,0.8036445379257202,0.8633773922920227
9,0.39720168709754944,0.8122440576553345,0.8605998158454895
10,0.40268072485923767,0.8063063025474548,0.8645873069763184
11,0.3945014178752899,0.8130630850791931,0.8639235496520996
12,0.43495166301727295,0.7704750299453735,0.8666223287582397
13,0.3943730294704437,0.8075348138809204,0.8661407232284546
14,0.3906092047691345,0.8124487996101379,0.8630357384681702
15,0.39168593287467957,0.8077395558357239,0.8656730651855469
16,0.42821815609931946,0.7653562426567078,0.855803370475769
1,0.3903392553329468,0.8194103240966797,0.8641471266746521
7,0.38829463720321655,0.8114250898361206,0.8679995536804199
8,0.389433890581131,0.8112202882766724,0.8672998547554016
9,0.3845146596431732,0.8144963383674622,0.8647796511650085
10,0.3846901059150696,0.8134725689888,0.868057906627655
11,0.39356476068496704,0.8077395558357239,0.8688496351242065
12,0.4059757888317108,0.7727272510528564,0.8598666191101074
13,0.4102199971675873,0.8065110445022583,0.868675708770752
14,0.41434571146965027,0.7585995197296143,0.8495681285858154
15,0.3967868685722351,0.7968878149986267,0.8664495944976807
16,0.40456917881965637,0.7952498197555542,0.8680586814880371
1,0.3835674226284027,0.8206388354301453,0.8666101098060608
7,0.38781511783599854,0.8177723288536072,0.8677495121955872
8,0.3907086253166199,0.8116298317909241,0.8701687455177307
9,0.3811376690864563,0.8161343336105347,0.869860053062439
10,0.4281640648841858,0.7563472390174866,0.8643521070480347
11,0.38128966093063354,0.8208435773849487,0.8703573942184448
12,0.38691794872283936,0.8181818127632141,0.8679574728012085
13,0.4034235179424286,0.7811220288276672,0.866485595703125
14,0.37893083691596985,0.8183865547180176,0.870097279548645
15,0.37922751903533936,0.8198198080062866,0.8716320395469666
16,0.3897148668766022,0.8099918365478516,0.8703745603561401
1,0.3794003427028656,0.8204340934753418,0.8683408498764038
7,0.42816221714019775,0.7626945376396179,0.8647552132606506
8,0.37496259808540344,0.8220720887184143,0.8706070780754089
9,0.38674646615982056,0.8104013204574585,0.8720785975456238
10,0.4064725935459137,0.7991400361061096,0.8728299140930176
11,0.3796076774597168,0.8169533014297485,0.8732909560203552
12,0.373881071805954,0.8237100839614868,0.8729223012924194
13,0.3748748302459717,0.8161343336105347,0.8699072599411011
14,0.3804718554019928,0.817158043384552,0.8732564449310303
15,0.5131629109382629,0.7092546820640564,0.8285186290740967
16,0.3758612871170044,0.8196150660514832,0.8727010488510132
1,0.3752861022949219,0.8226863145828247,0.872033953666687
7,0.3789299428462982,0.8214578032493591,0.8736481666564941
8,0.3852693736553192,0.8132678270339966,0.8736839294433594
9,0.3742811679840088,0.8208435773849487,0.8724490404129028
10,0.38418811559677124,0.8169533014297485,0.8710538744926453
11,0.40623757243156433,0.7852170467376709,0.8701013922691345
12,0.4086042642593384,0.7905405163764954,0.8749849796295166
13,0.3878747820854187,0.8147010803222656,0.8740653991699219
