trace_id,loss,accuracy,auc_2
7,0.5561231970787048,0.7573710083961487,0.8106542825698853
8,0.5388692617416382,0.7573710083961487,0.8378017544746399
9,0.5355828404426575,0.7573710083961487,0.8367159366607666
10,0.5360091328620911,0.7573710083961487,0.8408057689666748
11,0.5350489020347595,0.7573710083961487,0.8378996253013611
12,0.5410492420196533,0.7573710083961487,0.8383164405822754
13,0.5368530750274658,0.7573710083961487,0.8349308967590332
14,0.5372855067253113,0.7573710083961487,0.8395190834999084
15,0.5413505434989929,0.7573710083961487,0.8354947566986084
16,0.5409551858901978,0.7573710083961487,0.8376256227493286
1,0.5733655095100403,0.7573710083961487,0.8315778970718384
7,0.4470067024230957,0.7573710083961487,0.8218960762023926
8,0.43337786197662354,0.7573710083961487,0.8483098745346069
9,0.4136572778224945,0.7921785712242126,0.8480259776115417
10,0.41004812717437744,0.7884930372238159,0.854780912399292
11,0.5451644659042358,0.7573710083961487,0.84945148229599
12,0.4237711429595947,0.7573710083961487,0.8528366088867188
13,0.43936559557914734,0.7573710083961487,0.8525415658950806
14,0.41525566577911377,0.7731367945671082,0.85349440574646
15,0.40691065788269043,0.8063063025474548,0.8530989289283752
16,0.40969571471214294,0.8044635653495789,0.8524936437606812
1,0.420062392950058,0.7573710083961487,0.8517774939537048
7,0.4023233652114868,0.8081490397453308,0.8557240962982178
8,0.4119209051132202,0.7573710083961487,0.8574496507644653
9,0.40918856859207153,0.7852170467376709,0.845938503742218
10,0.41569119691848755,0.7893120646476746,0.8602859973907471
11,0.40931233763694763,0.808763325214386,0.8571687340736389
12,0.4016917645931244,0.8056920766830444,0.8616107702255249
13,0.4008646607398987,0.8063063025474548,0.8600412011146545
14,0.4349459707736969,0.7592137455940247,0.8596445918083191
15,0.4519422948360443,0.7612612843513489,0.8605049848556519
16,0.41103172302246094,0.789516806602478,0.8509482145309448
1,0.39986369013786316,0.810606062412262,0.8588573932647705
7,0.4030628502368927,0.7901310324668884,0.8645967841148376
8,0.41812676191329956,0.768837034702301,0.8558380603790283
9,0.3945396840572357,0.8144963383674622,0.8604323267936707
10,0.4042467772960663,0.8126535415649414,0.8623823523521423
11,0.3993869125843048,0.8099918365478516,0.8606471419334412
12,0.4004448652267456,0.8079442977905273,0.864581823348999
13,0.40024787187576294,0.8038492798805237,0.8656059503555298
14,0.39488962292671204,0.8069205284118652,0.8646941781044006
15,0.3928389847278595,0.8122440576553345,0.862515926361084
16,0.3985082507133484,0.8009827733039856,0.8625350594520569
1,0.39083588123321533,0.8204340934753418,0.8619660139083862
7,0.38760772347450256,0.8099918365478516,0.8687284588813782
8,0.38172754645347595,0.8192055821418762,0.8675181865692139
9,0.4109313488006592,0.7729320526123047,0.8647106289863586
10,0.38230833411216736,0.8214578032493591,0.8681707382202148
11,0.41324570775032043,0.7807125449180603,0.8652814030647278
12,0.3961408734321594,0.8144963383674622,0.8661867380142212
13,0.38778579235076904,0.8144963383674622,0.8668735027313232
14,0.3935340642929077,0.8050777912139893,0.8687188625335693
15,0.40510866045951843,0.7841932773590088,0.8692659735679626
16,0.3909469544887543,0.8149058222770691,0.8650505542755127
1,0.38508734107017517,0.818591296672821,0.8671571612358093
7,0.38510939478874207,0.8155200481414795,0.8670932650566101
