trace_id,loss,accuracy,auc_2
7,0.13608242571353912,0.9701393246650696,0.5510378479957581
8,0.14658626914024353,0.9701393246650696,0.5158576965332031
9,0.15446147322654724,0.9701393246650696,0.5453277230262756
10,0.1373615264892578,0.9701393246650696,0.5316714644432068
11,0.1761900931596756,0.9701393246650696,0.5341954827308655
12,0.20605604350566864,0.9701393246650696,0.5277220606803894
13,0.13799259066581726,0.9701393246650696,0.5072022080421448
14,0.23745515942573547,0.9701393246650696,0.5092710256576538
15,0.1632254421710968,0.9701393246650696,0.4962870180606842
16,0.20609323680400848,0.9701393246650696,0.5276697278022766
1,0.17269505560398102,0.9701393246650696,0.5308017134666443
7,0.13830098509788513,0.9701393246650696,0.5368469953536987
8,0.13625653088092804,0.9701393246650696,0.521140456199646
9,0.14182069897651672,0.9701393246650696,0.5366283059120178
10,0.15372596681118011,0.9701393246650696,0.5411587357521057
11,0.15399548411369324,0.9701393246650696,0.5549196600914001
12,0.14435243606567383,0.9701393246650696,0.5019735097885132
13,0.17691995203495026,0.9701393246650696,0.5169360637664795
14,0.2658614218235016,0.9570891261100769,0.5094635486602783
15,0.18162128329277039,0.9701393246650696,0.5151196718215942
16,0.2090505063533783,0.9701393246650696,0.5191391706466675
1,0.17175926268100739,0.9701393246650696,0.5371595025062561
7,0.13434095680713654,0.9701393246650696,0.5581732988357544
8,0.13669271767139435,0.9701393246650696,0.5215550661087036
9,0.13974487781524658,0.9701393246650696,0.5382673740386963
10,0.13948595523834229,0.9701393246650696,0.553334653377533
11,0.14739464223384857,0.9701393246650696,0.5489951372146606
12,0.16525831818580627,0.9701393246650696,0.5087053179740906
13,0.14606648683547974,0.9701393246650696,0.5354284048080444
14,0.24700775742530823,0.9701393246650696,0.5123676657676697
15,0.17295806109905243,0.9701393246650696,0.5092474222183228
16,0.18087157607078552,0.9701393246650696,0.5300561189651489
1,0.16197286546230316,0.9701393246650696,0.5414948463439941
7,0.1361198127269745,0.9701393246650696,0.5312061309814453
8,0.1374567300081253,0.9701393246650696,0.5210239887237549
9,0.16164007782936096,0.9701393246650696,0.5437731146812439
10,0.13538503646850586,0.9701393246650696,0.5526312589645386
