trace_id,loss,accuracy,auc_2
7,0.1416236013174057,0.9701393246650696,0.5437528491020203
8,0.1432233452796936,0.9701393246650696,0.5132846832275391
9,0.20798516273498535,0.9701393246650696,0.5369120836257935
10,0.16084253787994385,0.9701393246650696,0.5486489534378052
11,0.18637989461421967,0.9701393246650696,0.5293670296669006
12,0.19634975492954254,0.9701393246650696,0.5058975219726562
13,0.1694733202457428,0.9701393246650696,0.538166880607605
14,0.2594231367111206,0.9701393246650696,0.519789457321167
15,0.17772002518177032,0.9701393246650696,0.4920572340488434
16,0.18890905380249023,0.9701393246650696,0.5274577140808105
1,0.2144850641489029,0.9701393246650696,0.5221073627471924
7,0.13630597293376923,0.9701393246650696,0.5174469351768494
8,0.16361460089683533,0.9701393246650696,0.5200925469398499
9,0.15520893037319183,0.9701393246650696,0.540249228477478
10,0.15058736503124237,0.9701393246650696,0.5459601879119873
11,0.18085120618343353,0.9701393246650696,0.5423384308815002
12,0.19673435389995575,0.9701393246650696,0.4993869662284851
13,0.17809359729290009,0.9701393246650696,0.5421282052993774
14,0.33948856592178345,0.9701393246650696,0.5056256651878357
15,0.1763996034860611,0.9701393246650696,0.504493236541748
16,0.17278793454170227,0.9701393246650696,0.5193139314651489
1,0.23318850994110107,0.9701393246650696,0.5226334929466248
7,0.14042820036411285,0.9701393246650696,0.5482292175292969
8,0.14892657101154327,0.9701393246650696,0.5215424299240112
9,0.16247564554214478,0.9701393246650696,0.5415430068969727
10,0.1381864845752716,0.9701393246650696,0.5526270270347595
11,0.15132392942905426,0.9701393246650696,0.5453445911407471
12,0.3702063262462616,0.9672638773918152,0.4999822974205017
13,0.15286073088645935,0.9701393246650696,0.5385890603065491
14,0.2480035424232483,0.9701393246650696,0.5125492215156555
15,0.14200788736343384,0.9701393246650696,0.46575552225112915
16,0.16458465158939362,0.9701393246650696,0.5121632814407349
1,0.19734114408493042,0.9701393246650696,0.5346084833145142
7,0.13420696556568146,0.9701393246650696,0.5496275424957275
8,0.1495467871427536,0.9701393246650696,0.5326147079467773
9,0.1450645625591278,0.9701393246650696,0.5405853986740112
10,0.17765329778194427,0.9701393246650696,0.5523653030395508
11,0.13575540482997894,0.9701393246650696,0.5360929369926453
12,0.2867092192173004,0.9701393246650696,0.48980003595352173
13,0.14501437544822693,0.9701393246650696,0.5343914031982422
14,0.2746042311191559,0.9657155275344849,0.5125365257263184
15,0.19333742558956146,0.9701393246650696,0.5012531280517578
16,0.18734513223171234,0.9701393246650696,0.5188157558441162
1,0.19494272768497467,0.9701393246650696,0.5408995151519775
7,0.13626542687416077,0.9701393246650696,0.5535584688186646
8,0.13537085056304932,0.9701393246650696,0.5217020511627197
9,0.16224604845046997,0.9701393246650696,0.5318479537963867
10,0.15609252452850342,0.9701393246650696,0.5147371292114258
11,0.14700068533420563,0.9701393246650696,0.5499020218849182
12,0.16288217902183533,0.9701393246650696,0.5185320377349854
13,0.13464327156543732,0.9701393246650696,0.542219340801239
14,0.25692152976989746,0.9692546129226685,0.5154726505279541
15,0.17211337387561798,0.9701393246650696,0.5117959380149841
16,0.2407541424036026,0.9701393246650696,0.5066752433776855
1,0.18225498497486115,0.9701393246650696,0.5442215204238892
7,0.13596056401729584,0.9701393246650696,0.5500126481056213
8,0.14099279046058655,0.9701393246650696,0.5333688259124756
9,0.16542215645313263,0.9701393246650696,0.5351226925849915
10,0.14348508417606354,0.9701393246650696,0.5443819761276245
11,0.16210249066352844,0.9701393246650696,0.5486024618148804
12,0.16044938564300537,0.9701393246650696,0.5067782998085022
13,0.16232262551784515,0.9701393246650696,0.5410042405128479
14,0.21026282012462616,0.9701393246650696,0.5111651420593262
15,0.1812162846326828,0.9701393246650696,0.5060123801231384
16,0.19288751482963562,0.9701393246650696,0.5229197144508362
1,0.18379053473472595,0.9701393246650696,0.5438533425331116
7,0.1370207667350769,0.9701393246650696,0.5452356934547424
8,0.13514630496501923,0.9701393246650696,0.5453066229820251
9,0.14804622530937195,0.9701393246650696,0.5483026504516602
10,0.13417965173721313,0.9701393246650696,0.5557328462600708
11,0.15725456178188324,0.9701393246650696,0.5402450561523438
12,0.20066136121749878,0.9701393246650696,0.5127569437026978
13,0.1353810727596283,0.9701393246650696,0.5461603403091431
14,0.18047678470611572,0.9701393246650696,0.5203661918640137
15,0.1615874469280243,0.9701393246650696,0.5127298831939697
16,0.13929450511932373,0.9701393246650696,0.5303077101707458
1,0.1628669947385788,0.9701393246650696,0.5402307510375977
7,0.13980676233768463,0.9701393246650696,0.5480906963348389
8,0.1356530636548996,0.9701393246650696,0.5346168875694275
9,0.1393301635980606,0.9701393246650696,0.5579858422279358
10,0.1392657607793808,0.9701393246650696,0.5569539070129395
11,0.14901365339756012,0.9701393246650696,0.5339995622634888
12,0.15992961823940277,0.9701393246650696,0.5225844383239746
13,0.14657050371170044,0.9701393246650696,0.546406090259552
14,0.1819995939731598,0.9701393246650696,0.5145479440689087
15,0.17501592636108398,0.9701393246650696,0.522433340549469
16,0.20326124131679535,0.9701393246650696,0.5310018062591553
1,0.17110797762870789,0.9701393246650696,0.5462355017662048
7,0.13428889214992523,0.9701393246650696,0.5423071384429932
8,0.14826367795467377,0.9701393246650696,0.5381060838699341
9,0.1447480320930481,0.9701393246650696,0.5364096164703369
10,0.14052695035934448,0.9701393246650696,0.5542737245559692
11,0.15116336941719055,0.9701393246650696,0.5374786853790283
12,0.20935767889022827,0.9701393246650696,0.5123878717422485
13,0.16149814426898956,0.9701393246650696,0.550184965133667
14,0.17715512216091156,0.9701393246650696,0.5250705480575562
15,0.13833992183208466,0.9701393246650696,0.5184644460678101
16,0.19044050574302673,0.9701393246650696,0.5296186208724976
1,0.16059726476669312,0.9701393246650696,0.5452880263328552
7,0.1505415290594101,0.9701393246650696,0.5357518196105957
8,0.13529323041439056,0.9701393246650696,0.5300755500793457
9,0.1499181091785431,0.9701393246650696,0.5526683926582336
10,0.1419280469417572,0.9701393246650696,0.5609008073806763
11,0.14721083641052246,0.9701393246650696,0.5498758554458618
12,0.2084987610578537,0.9701393246650696,0.48936429619789124
13,0.15513542294502258,0.9701393246650696,0.5401952266693115
14,0.2196381837129593,0.9701393246650696,0.5190420746803284
15,0.20096684992313385,0.9701393246650696,0.5228395462036133
16,0.20874015986919403,0.9701393246650696,0.512556791305542
1,0.17120450735092163,0.9701393246650696,0.5465741157531738
7,0.14458954334259033,0.9701393246650696,0.5541386604309082
8,0.13580210506916046,0.9701393246650696,0.5318217873573303
9,0.16668181121349335,0.9701393246650696,0.5443472862243652
10,0.13658379018306732,0.9701393246650696,0.5512159466743469
11,0.1664532721042633,0.9701393246650696,0.5461366772651672
12,0.17841769754886627,0.9701393246650696,0.5068238973617554
13,0.1475265622138977,0.9701393246650696,0.5502980947494507
14,0.18129509687423706,0.9701393246650696,0.5183774828910828
15,0.14920689165592194,0.9701393246650696,0.5226452946662903
16,0.20833106338977814,0.9701393246650696,0.5107041001319885
1,0.16766801476478577,0.9701393246650696,0.5506138801574707
7,0.13500912487506866,0.9701393246650696,0.547093391418457
8,0.14033061265945435,0.9701393246650696,0.538988471031189
9,0.13944922387599945,0.9701393246650696,0.54591965675354
10,0.15498091280460358,0.9701393246650696,0.5402686595916748
11,0.15150737762451172,0.9701393246650696,0.546615481376648
12,0.14302612841129303,0.9701393246650696,0.5249353647232056
13,0.14354169368743896,0.9701393246650696,0.5454611778259277
14,0.1638793796300888,0.9701393246650696,0.5133624076843262
15,0.1496197134256363,0.9701393246650696,0.5168887376785278
16,0.20894043147563934,0.9701393246650696,0.5153332948684692
1,0.16623128950595856,0.9701393246650696,0.5479429364204407
7,0.13975165784358978,0.9701393246650696,0.5449477434158325
8,0.14799395203590393,0.9701393246650696,0.5336161851882935
9,0.1646713763475418,0.9701393246650696,0.5591013431549072
10,0.13415604829788208,0.9701393246650696,0.5390915870666504
11,0.14389222860336304,0.9701393246650696,0.5394614338874817
12,0.20098058879375458,0.9701393246650696,0.525173544883728
13,0.1450619101524353,0.9701393246650696,0.5501173734664917
14,0.182048961520195,0.9701393246650696,0.5201584100723267
15,0.1674756109714508,0.9701393246650696,0.5245537161827087
16,0.17622841894626617,0.9701393246650696,0.5232211947441101
1,0.16400714218616486,0.9701393246650696,0.5487359166145325
7,0.13579124212265015,0.9701393246650696,0.5399571061134338
8,0.14661701023578644,0.9701393246650696,0.5338551998138428
9,0.137547105550766,0.9701393246650696,0.5497947931289673
10,0.1472463756799698,0.9701393246650696,0.5515799522399902
11,0.14905735850334167,0.9701393246650696,0.5357763171195984
12,0.1399025022983551,0.9701393246650696,0.5136477947235107
13,0.14765802025794983,0.9701393246650696,0.549763560295105
14,0.14515316486358643,0.9701393246650696,0.5215644240379333
15,0.1654302179813385,0.9701393246650696,0.5250908136367798
16,0.1513202041387558,0.9701393246650696,0.5278900861740112
1,0.16283360123634338,0.9701393246650696,0.547444760799408
7,0.13555510342121124,0.9701393246650696,0.535426676273346
8,0.13796783983707428,0.9701393246650696,0.5294075608253479
9,0.13522639870643616,0.9701393246650696,0.5387191772460938
10,0.14430469274520874,0.9701393246650696,0.5525679588317871
11,0.14767105877399445,0.9701393246650696,0.5323580503463745
12,0.14747072756290436,0.9701393246650696,0.5182457566261292
13,0.13844119012355804,0.9701393246650696,0.5430282950401306
14,0.19612786173820496,0.9701393246650696,0.5230666399002075
15,0.14765231311321259,0.9701393246650696,0.5196669101715088
16,0.20500816404819489,0.9701393246650696,0.49748528003692627
1,0.15542881190776825,0.9701393246650696,0.5472167730331421
