trace_id,loss,accuracy,auc_2
5,0.13756482303142548,0.9701393246650696,0.5276232361793518
6,0.15286052227020264,0.9701393246650696,0.5236864686012268
7,0.16254493594169617,0.9701393246650696,0.5512286424636841
8,0.20996025204658508,0.9701393246650696,0.5121446847915649
9,0.17591358721256256,0.9701393246650696,0.49246761202812195
10,0.15309640765190125,0.9701393246650696,0.5240606069564819
1,0.18495817482471466,0.9701393246650696,0.5287209749221802
5,0.13568419218063354,0.9701393246650696,0.5430139303207397
6,0.141852006316185,0.9701393246650696,0.5377683639526367
7,0.14047646522521973,0.9701393246650696,0.5499054193496704
8,0.193085715174675,0.9701393246650696,0.5220322012901306
9,0.23685091733932495,0.9701393246650696,0.5022521018981934
10,0.18747752904891968,0.9701393246650696,0.537141740322113
1,0.17505551874637604,0.9701393246650696,0.5390822291374207
5,0.1359064131975174,0.9701393246650696,0.551910936832428
6,0.17635488510131836,0.9701393246650696,0.5439251661300659
7,0.1812821477651596,0.9701393246650696,0.5530458688735962
8,0.14868220686912537,0.9701393246650696,0.5460243821144104
9,0.22329171001911163,0.9701393246650696,0.5007591247558594
10,0.17319808900356293,0.9701393246650696,0.5270532369613647
1,0.18300122022628784,0.9701393246650696,0.547426164150238
5,0.1348775029182434,0.9701393246650696,0.542840838432312
6,0.13582061231136322,0.9701393246650696,0.5384269952774048
7,0.13880416750907898,0.9701393246650696,0.546833336353302
8,0.13644824922084808,0.9701393246650696,0.547162652015686
9,0.1981823444366455,0.9701393246650696,0.5150731801986694
10,0.174160435795784,0.9701393246650696,0.5356031656265259
1,0.18598216772079468,0.9701393246650696,0.5416409373283386
5,0.13433031737804413,0.9701393246650696,0.5437748432159424
6,0.13486133515834808,0.9701393246650696,0.5544958114624023
7,0.14456787705421448,0.9701393246650696,0.5190125107765198
8,0.14575012028217316,0.9701393246650696,0.518756628036499
9,0.24067656695842743,0.9701393246650696,0.5124039649963379
10,0.17292943596839905,0.9701393246650696,0.5386102199554443
1,0.15922430157661438,0.9701393246650696,0.5414829850196838
5,0.1360982358455658,0.9701393246650696,0.5441691875457764
6,0.13521739840507507,0.9701393246650696,0.5405229330062866
7,0.14385046064853668,0.9701393246650696,0.5407297611236572
8,0.17199485003948212,0.9701393246650696,0.5142777562141418
9,0.1909313052892685,0.9701393246650696,0.5143841505050659
10,0.13911068439483643,0.9701393246650696,0.5166658163070679
1,0.15178875625133514,0.9701393246650696,0.5464626550674438
5,0.13412083685398102,0.9701393246650696,0.5564523935317993
6,0.13474789261817932,0.9701393246650696,0.5505201816558838
7,0.13525448739528656,0.9701393246650696,0.5472209453582764
8,0.17470169067382812,0.9701393246650696,0.5113407969474792
9,0.19124840199947357,0.9701393246650696,0.5133302807807922
10,0.16144351661205292,0.9701393246650696,0.5301539897918701
1,0.15432099997997284,0.9701393246650696,0.5476110577583313
5,0.13442812860012054,0.9701393246650696,0.552661657333374
6,0.1416638046503067,0.9701393246650696,0.5538109540939331
